    3.900000e-02   -4.1309632085e-01   -9.9740304150e-01
    3.950000e-02   -4.3811364699e-01   -9.8666464109e-01
    4.000000e-02   -4.6285207106e-01   -9.7529876164e-01
    4.050000e-02   -4.8729585521e-01   -9.6331264107e-01
    4.100000e-02   -5.1142944928e-01   -9.5071391202e-01
    4.150000e-02   -5.3523750072e-01   -9.3751059697e-01
    4.200000e-02   -5.5870486433e-01   -9.2371110314e-01
    4.250000e-02   -5.8181661192e-01   -9.0932421711e-01
    4.300000e-02   -6.0455804182e-01   -8.9435909927e-01
    4.350000e-02   -6.2691468822e-01   -8.7882527792e-01
    4.400000e-02   -6.4887233040e-01   -8.6273264325e-01
    4.450000e-02   -6.7041700174e-01   -8.4609144103e-01
    4.500000e-02   -6.9153499866e-01   -8.2891226603e-01
    4.550000e-02   -7.1221288932e-01   -8.1120605536e-01
    4.600000e-02   -7.3243752216e-01   -7.9298408142e-01
    4.650000e-02   -7.5219603429e-01   -7.7425794477e-01
    4.700000e-02   -7.7147585966e-01   -7.5503956672e-01
    4.750000e-02   -7.9026473706e-01   -7.3534118171e-01
    4.800000e-02   -8.0855071793e-01   -7.1517532959e-01
    4.850000e-02   -8.2632217395e-01   -6.9455484755e-01
    4.900000e-02   -8.4356780448e-01   -6.7349286198e-01
    4.950000e-02   -8.6027664369e-01   -6.5200278012e-01
    5.000000e-02   -8.7643806756e-01   -6.3009828150e-01
    5.050000e-02   -8.9204180069e-01   -6.0779330921e-01
    5.100000e-02   -9.0707792275e-01   -5.8510206107e-01
    5.150000e-02   -9.2153687486e-01   -5.6203898053e-01
    5.200000e-02   -9.3540946564e-01   -5.3861874751e-01
    5.250000e-02   -9.4868687707e-01   -5.1485626904e-01
    5.300000e-02   -9.6136067008e-01   -4.9076666973e-01
    5.350000e-02   -9.7342278994e-01   -4.6636528221e-01
    5.400000e-02   -9.8486557136e-01   -4.4166763727e-01
    5.450000e-02   -9.9568174340e-01   -4.1668945407e-01
    5.500000e-02   -1.0058644340e+00   -3.9144663004e-01
    5.550000e-02   -1.0154071746e+00   -3.6595523080e-01
    5.600000e-02   -1.0243039038e+00   -3.4023147993e-01
    5.650000e-02   -1.0325489718e+00   -3.1429174862e-01
    5.700000e-02   -1.0401371433e+00   -2.8815254525e-01
    5.750000e-02   -1.0470636015e+00   -2.6183050488e-01
    5.800000e-02   -1.0533239508e+00   -2.3534237866e-01
    5.850000e-02   -1.0589142195e+00   -2.0870502313e-01
    5.900000e-02   -1.0638308626e+00   -1.8193538955e-01
    5.950000e-02   -1.0680707640e+00   -1.5505051304e-01
    6.000000e-02   -1.0716312383e+00   -1.2806750175e-01
    6.050000e-02   -1.0745100324e+00   -1.0100352601e-01
    6.100000e-02   -1.0767053275e+00   -7.3875807327e-02
    6.150000e-02   -1.0782157397e+00   -4.6701607464e-02
    6.200000e-02   -1.0790403210e+00   -1.9498217438e-02
    6.250000e-02   -1.0791785599e+00    7.7170534949e-03
    6.300000e-02   -1.0786303820e+00    3.4926888854e-02
    6.350000e-02   -1.0773961495e+00    6.2113975966e-02
    6.400000e-02   -1.0754766615e+00    8.9261016984e-02
    6.450000e-02   -1.0728731531e+00    1.1635073990e-01
    6.500000e-02   -1.0695872948e+00    1.4336590955e-01
    6.550000e-02   -1.0656211913e+00    1.7028933857e-01
    6.600000e-02   -1.0609773804e+00    1.9710389836e-01
    6.650000e-02   -1.0556588310e+00    2.2379252998e-01
    6.700000e-02   -1.0496689415e+00    2.5033825499e-01
    6.750000e-02   -1.0430115375e+00    2.7672418628e-01
    6.800000e-02   -1.0356908694e+00    3.0293353885e-01
    6.850000e-02   -1.0277116096e+00    3.2894964041e-01
    6.900000e-02   -1.0190788497e+00    3.5475594208e-01
    6.950000e-02   -1.0097980971e+00    3.8033602887e-01
    7.000000e-02   -9.9987527127e-01    4.0567363017e-01
    7.050000e-02   -9.8931670057e-01    4.3075263005e-01
    7.100000e-02   -9.7812911768e-01    4.5555707757e-01
    7.150000e-02   -9.6631965547e-01    4.8007119692e-01
    7.200000e-02   -9.5389584250e-01    5.0427939743e-01
    7.250000e-02   -9.4086559815e-01    5.2816628354e-01
    7.300000e-02   -9.2723722762e-01    5.5171666455e-01
    7.350000e-02   -9.1301941656e-01    5.7491556432e-01
    7.400000e-02   -8.9822122562e-01    5.9774823080e-01
    7.450000e-02   -8.8285208460e-01    6.2020014539e-01
    7.500000e-02   -8.6692178647e-01    6.4225703220e-01
    7.550000e-02   -8.5044048114e-01    6.6390486713e-01
    7.600000e-02   -8.3341866893e-01    6.8512988679e-01
    7.650000e-02   -8.1586719395e-01    7.0591859726e-01
    7.700000e-02   -7.9779723713e-01    7.2625778268e-01
    7.750000e-02   -7.7922030910e-01    7.4613451363e-01
    7.800000e-02   -7.6014824289e-01    7.6553615539e-01
    7.850000e-02   -7.4059318636e-01    7.8445037595e-01
    7.900000e-02   -7.2056759443e-01    8.0286515387e-01
    7.950000e-02   -7.0008422120e-01    8.2076878591e-01
    8.000000e-02   -6.7915611177e-01    8.3814989451e-01
    8.050000e-02   -6.5779659397e-01    8.5499743497e-01
    8.100000e-02   -6.3601926983e-01    8.7130070251e-01
    8.150000e-02   -6.1383800692e-01    8.8704933906e-01
    8.200000e-02   -5.9126692952e-01    9.0223333986e-01
    8.250000e-02   -5.6832040964e-01    9.1684305982e-01
    8.300000e-02   -5.4501305781e-01    9.3086921962e-01
    8.350000e-02   -5.2135971381e-01    9.4430291165e-01
    8.400000e-02   -4.9737543722e-01    9.5713560564e-01
    8.450000e-02   -4.7307549780e-01    9.6935915408e-01
    8.500000e-02   -4.4847536577e-01    9.8096579744e-01
    8.550000e-02   -4.2359070196e-01    9.9194816904e-01
    8.600000e-02   -3.9843734783e-01    1.0022992998e+00
    8.650000e-02   -3.7303131537e-01    1.0120126224e+00
    8.700000e-02   -3.4738877693e-01    1.0210819761e+00
    8.750000e-02   -3.2152605487e-01    1.0295016098e+00
    8.800000e-02   -2.9545961120e-01    1.0372661864e+00
    8.850000e-02   -2.6920603709e-01    1.0443707856e+00
    8.900000e-02   -2.4278204228e-01    1.0508109075e+00
    8.950000e-02   -2.1620444447e-01    1.0565824754e+00
    9.000000e-02   -1.8949015859e-01    1.0616818380e+00
    9.050000e-02   -1.6265618600e-01    1.0661057720e+00
    9.100000e-02   -1.3571960374e-01    1.0698514841e+00
    9.150000e-02   -1.0869755356e-01    1.0729166129e+00
    9.200000e-02   -8.1607231082e-02    1.0752992302e+00
    9.250000e-02   -5.4465874805e-02    1.0769978420e+00
    9.300000e-02   -2.7290755142e-02    1.0780113901e+00
    9.350000e-02   -9.9163422788e-05    1.0783392521e+00
    9.400000e-02    2.7091599118e-02    1.0779812421e+00
    9.450000e-02    5.4264232354e-02    1.0769376107e+00
    9.500000e-02    8.1401448285e-02    1.0752090450e+00
    9.550000e-02    1.0848598204e-01    1.0727966679e+00
    9.600000e-02    1.3550060288e-01    1.0697020375e+00
    9.650000e-02    1.6242812514e-01    1.0659271462e+00
    9.700000e-02    1.8925141921e-01    1.0614744191e+00
    9.750000e-02    2.1595342239e-01    1.0563467127e+00
    9.800000e-02    2.4251714982e-01    1.0505473131e+00
    9.850000e-02    2.6892570520e-01    1.0440799338e+00
    9.900000e-02    2.9516229163e-01    1.0369487131e+00
    9.950000e-02    3.2121022225e-01    1.0291582118e+00
    1.000000e-01    3.4705293089e-01    1.0207134103e+00
    1.005000e-01    3.7267398257e-01    1.0116197050e+00
    1.010000e-01    3.9805708401e-01    1.0018829053e+00
    1.015000e-01    4.2318609397e-01    9.9150922949e-01
    1.020000e-01    4.4804503353e-01    9.8050530120e-01
    1.025000e-01    4.7261809625e-01    9.6887814484e-01
    1.030000e-01    4.9688965824e-01    9.5663518120e-01
    1.035000e-01    5.2084428807e-01    9.4378422278e-01
    1.040000e-01    5.4446675664e-01    9.3033346872e-01
    1.045000e-01    5.6774204682e-01    9.1629149961e-01
    1.050000e-01    5.9065536302e-01    9.0166727199e-01
    1.055000e-01    6.1319214062e-01    8.8647011264e-01
    1.060000e-01    6.3533805519e-01    8.7070971263e-01
    1.065000e-01    6.5707903165e-01    8.5439612114e-01
    1.070000e-01    6.7840125318e-01    8.3753973903e-01
    1.075000e-01    6.9929117006e-01    8.2015131223e-01
    1.080000e-01    7.1973550821e-01    8.0224192485e-01
    1.085000e-01    7.3972127769e-01    7.8382299214e-01
    1.090000e-01    7.5923578095e-01    7.6490625319e-01
    1.095000e-01    7.7826662087e-01    7.4550376348e-01
    1.100000e-01    7.9680170870e-01    7.2562788711e-01
    1.105000e-01    8.1482927167e-01    7.0529128901e-01
    1.110000e-01    8.3233786053e-01    6.8450692681e-01
    1.115000e-01    8.4931635680e-01    6.6328804259e-01
    1.120000e-01    8.6575397985e-01    6.4164815441e-01
    1.125000e-01    8.8164029374e-01    6.1960104776e-01
    1.130000e-01    8.9696521384e-01    5.9716076671e-01
    1.135000e-01    9.1171901326e-01    5.7434160498e-01
    1.140000e-01    9.2589232900e-01    5.5115809682e-01
    1.145000e-01    9.3947616792e-01    5.2762500775e-01
    1.150000e-01    9.5246191244e-01    5.0375732517e-01
    1.155000e-01    9.6484132600e-01    4.7957024878e-01
    1.160000e-01    9.7660655831e-01    4.5507918090e-01
    1.165000e-01    9.8775015031e-01    4.3029971665e-01
    1.170000e-01    9.9826503892e-01    4.0524763404e-01
    1.175000e-01    1.0081445615e+00    3.7993888389e-01
    1.180000e-01    1.0173824601e+00    3.5438957967e-01
    1.185000e-01    1.0259728853e+00    3.2861598723e-01
    1.190000e-01    1.0339104003e+00    3.0263451447e-01
    1.195000e-01    1.0411899837e+00    2.7646170084e-01
    1.200000e-01    1.0478070335e+00    2.5011420683e-01
    1.205000e-01    1.0537573692e+00    2.2360880335e-01
    1.210000e-01    1.0590372350e+00    1.9696236107e-01
    1.215000e-01    1.0636433020e+00    1.7019183962e-01
    1.220000e-01    1.0675726702e+00    1.4331427687e-01
    1.225000e-01    1.0708228706e+00    1.1634677798e-01
    1.230000e-01    1.0733918663e+00    8.9306504597e-02
    1.235000e-01    1.0752780542e+00    6.2210663870e-02
    1.240000e-01    1.0764802659e+00    3.5076497513e-02
    1.245000e-01    1.0769977683e+00    7.9212708248e-03
    1.250000e-01    1.0768302641e+00   -1.9237738308e-02
    1.255000e-01    1.0759778920e+00   -4.6383250408e-02
    1.260000e-01    1.0744412266e+00   -7.3497995412e-02
    1.265000e-01    1.0722212780e+00   -1.0056472366e-01
    1.270000e-01    1.0693194910e+00   -1.2756621689e-01
    1.275000e-01    1.0657377443e+00   -1.5448529919e-01
    1.280000e-01    1.0614783496e+00   -1.8130484790e-01
    1.285000e-01    1.0565440493e+00   -2.0800780459e-01
    1.290000e-01    1.0509380154e+00   -2.3457718582e-01
    1.295000e-01    1.0446638474e+00   -2.6099609405e-01
    1.300000e-01    1.0377255696e+00   -2.8724772829e-01
    1.305000e-01    1.0301276291e+00   -3.1331539487e-01
    1.310000e-01    1.0218748922e+00   -3.3918251804e-01
    1.315000e-01    1.0129726419e+00   -3.6483265049e-01
    1.320000e-01    1.0034265745e+00   -3.9024948387e-01
    1.325000e-01    9.9324279540e-01   -4.1541685911e-01
    1.330000e-01    9.8242781583e-01   -4.4031877672e-01
    1.335000e-01    9.7098854829e-01   -4.6493940700e-01
    1.340000e-01    9.5893230227e-01   -4.8926310005e-01
    1.345000e-01    9.4626677955e-01   -5.1327439578e-01
    1.350000e-01    9.3300006928e-01   -5.3695803370e-01
    1.355000e-01    9.1914064282e-01   -5.6029896266e-01
    1.360000e-01    9.0469734831e-01   -5.8328235039e-01
    1.365000e-01    8.8967940500e-01   -6.0589359295e-01
    1.370000e-01    8.7409639743e-01   -6.2811832402e-01
    1.375000e-01    8.5795826921e-01   -6.4994242403e-01
    1.380000e-01    8.4127531676e-01   -6.7135202912e-01
    1.385000e-01    8.2405818268e-01   -6.9233353996e-01
    1.390000e-01    8.0631784898e-01   -7.1287363043e-01
    1.395000e-01    7.8806563006e-01   -7.3295925601e-01
    1.400000e-01    7.6931316549e-01   -7.5257766217e-01
    1.405000e-01    7.5007241259e-01   -7.7171639238e-01
    1.410000e-01    7.3035563878e-01   -7.9036329609e-01
    1.415000e-01    7.1017541380e-01   -8.0850653641e-01
    1.420000e-01    6.8954460161e-01   -8.2613459766e-01
    1.425000e-01    6.6847635226e-01   -8.4323629266e-01
    1.430000e-01    6.4698409348e-01   -8.5980076983e-01
    1.435000e-01    6.2508152210e-01   -8.7581752011e-01
    1.440000e-01    6.0278259530e-01   -8.9127638361e-01
    1.445000e-01    5.8010152178e-01   -9.0616755605e-01
    1.450000e-01    5.5705275261e-01   -9.2048159500e-01
    1.455000e-01    5.3365097209e-01   -9.3420942587e-01
    1.460000e-01    5.0991108833e-01   -9.4734234764e-01
    1.465000e-01    4.8584822380e-01   -9.5987203842e-01
    1.470000e-01    4.6147770565e-01   -9.7179056071e-01
    1.475000e-01    4.3681505596e-01   -9.8309036639e-01
    1.480000e-01    4.1187598181e-01   -9.9376430158e-01
    1.485000e-01    3.8667636535e-01   -1.0038056111e+00
    1.490000e-01    3.6123225359e-01   -1.0132079428e+00
    1.495000e-01    3.3555984823e-01   -1.0219653516e+00
    1.500000e-01    3.0967549531e-01   -1.0300723030e+00
    1.505000e-01    2.8359567480e-01   -1.0375236772e+00
    1.510000e-01    2.5733699012e-01   -1.0443147714e+00
    1.515000e-01    2.3091615752e-01   -1.0504413037e+00
    1.520000e-01    2.0434999549e-01   -1.0558994153e+00
    1.525000e-01    1.7765541397e-01   -1.0606856730e+00
    1.530000e-01    1.5084940367e-01   -1.0647970712e+00
    1.535000e-01    1.2394902517e-01   -1.0682310343e+00
    1.540000e-01    9.6971398083e-02   -1.0709854177e+00
    1.545000e-01    6.9933690173e-02   -1.0730585097e+00
    1.550000e-01    4.2853106389e-02   -1.0744490320e+00
    1.555000e-01    1.5746877929e-02   -1.0751561410e+00
    1.560000e-01   -1.1367748738e-02   -1.0751794281e+00
    1.565000e-01   -3.8473522850e-02   -1.0745189196e+00
    1.570000e-01   -6.5553200338e-02   -1.0731750773e+00
    1.575000e-01   -9.2589554801e-02   -1.0711487979e+00
    1.580000e-01   -1.1956538847e-01   -1.0684414120e+00
    1.585000e-01   -1.4646354317e-01   -1.0650546839e+00
    1.590000e-01   -1.7326691121e-01   -1.0609908100e+00
    1.595000e-01   -1.9995844629e-01   -1.0562524175e+00
    1.600000e-01   -2.2652117438e-01   -1.0508425629e+00
    1.605000e-01   -2.5293820445e-01   -1.0447647295e+00
    1.610000e-01   -2.7919273929e-01   -1.0380228258e+00
    1.615000e-01   -3.0526808615e-01   -1.0306211825e+00
    1.620000e-01   -3.3114766737e-01   -1.0225645499e+00
    1.625000e-01   -3.5681503096e-01   -1.0138580948e+00
    1.630000e-01   -3.8225386101e-01   -1.0045073974e+00
    1.635000e-01   -4.0744798812e-01   -9.9451844747e-01
    1.640000e-01   -4.3238139964e-01   -9.8389764045e-01
    1.645000e-01   -4.5703824990e-01   -9.7265177362e-01
    1.650000e-01   -4.8140287025e-01   -9.6078804157e-01
    1.655000e-01   -5.0545977902e-01   -9.4831403164e-01
    1.660000e-01   -5.2919369141e-01   -9.3523771906e-01
    1.665000e-01   -5.5258952916e-01   -9.2156746185e-01
    1.670000e-01   -5.7563243015e-01   -9.0731199545e-01
    1.675000e-01   -5.9830775785e-01   -8.9248042718e-01
    1.680000e-01   -6.2060111065e-01   -8.7708223037e-01
    1.685000e-01   -6.4249833094e-01   -8.6112723833e-01
    1.690000e-01   -6.6398551418e-01   -8.4462563808e-01
    1.695000e-01   -6.8504901772e-01   -8.2758796379e-01
    1.700000e-01   -7.0567546941e-01   -8.1002509010e-01
    1.705000e-01   -7.2585177619e-01   -7.9194822516e-01
    1.710000e-01   -7.4556513231e-01   -7.7336890346e-01
    1.715000e-01   -7.6480302755e-01   -7.5429897846e-01
    1.720000e-01   -7.8355325508e-01   -7.3475061507e-01
    1.725000e-01   -8.0180391929e-01   -7.1473628180e-01
    1.730000e-01   -8.1954344328e-01   -6.9426874289e-01
    1.735000e-01   -8.3676057624e-01   -6.7336105011e-01
    1.740000e-01   -8.5344440057e-01   -6.5202653444e-01
    1.745000e-01   -8.6958433885e-01   -6.3027879757e-01
    1.750000e-01   -8.8517016048e-01   -6.0813170323e-01
    1.755000e-01   -9.0019198823e-01   -5.8559936832e-01
    1.760000e-01   -9.1464030447e-01   -5.6269615392e-01
    1.765000e-01   -9.2850595723e-01   -5.3943665616e-01
    1.770000e-01   -9.4178016596e-01   -5.1583569685e-01
    1.775000e-01   -9.5445452714e-01   -4.9190831408e-01
    1.780000e-01   -9.6652101956e-01   -4.6766975260e-01
    1.785000e-01   -9.7797200945e-01   -4.4313545413e-01
    1.790000e-01   -9.8880025524e-01   -4.1832104747e-01
    1.795000e-01   -9.9899891222e-01   -3.9324233860e-01
    1.800000e-01   -1.0085615368e+00   -3.6791530053e-01
    1.805000e-01   -1.0174820907e+00   -3.4235606321e-01
    1.810000e-01   -1.0257549445e+00   -3.1658090314e-01
    1.815000e-01   -1.0333748816e+00   -2.9060623311e-01
    1.820000e-01   -1.0403371011e+00   -2.6444859165e-01
    1.825000e-01   -1.0466372211e+00   -2.3812463256e-01
    1.830000e-01   -1.0522712813e+00   -2.1165111425e-01
    1.835000e-01   -1.0572357457e+00   -1.8504488909e-01
    1.840000e-01   -1.0615275046e+00   -1.5832289267e-01
    1.845000e-01   -1.0651438765e+00   -1.3150213302e-01
    1.850000e-01   -1.0680826101e+00   -1.0459967975e-01
    1.855000e-01   -1.0703418855e+00   -7.7632653222e-02
    1.860000e-01   -1.0719203150e+00   -5.0618213602e-02
    1.865000e-01   -1.0728169448e+00   -2.3573549962e-02
    1.870000e-01   -1.0730312547e+00    3.4841306719e-03
    1.875000e-01   -1.0725631587e+00    3.0537614277e-02
    1.880000e-01   -1.0714130054e+00    5.7569690793e-02
    1.885000e-01   -1.0695815772e+00    8.4563165074e-02
    1.890000e-01   -1.0670700899e+00    1.1150086784e-01
    1.895000e-01   -1.0638801922e+00    1.3836566659e-01
    1.900000e-01   -1.0600139644e+00    1.6514047654e-01
    1.905000e-01   -1.0554739167e+00    1.9180827144e-01
    1.910000e-01   -1.0502629884e+00    2.1835209447e-01
    1.915000e-01   -1.0443845452e+00    2.4475506898e-01
    1.920000e-01   -1.0378423773e+00    2.7100040925e-01
    1.925000e-01   -1.0306406971e+00    2.9707143119e-01
    1.930000e-01   -1.0227841365e+00    3.2295156289e-01
    1.935000e-01   -1.0142777435e+00    3.4862435522e-01
    1.940000e-01   -1.0051269794e+00    3.7407349227e-01
    1.945000e-01   -9.9533771512e-01    3.9928280173e-01
    1.950000e-01   -9.8491622748e-01    4.2423626517e-01
    1.955000e-01   -9.7386919507e-01    4.4891802822e-01
    1.960000e-01   -9.6220369406e-01    4.7331241065e-01
    1.965000e-01   -9.4992719365e-01    4.9740391637e-01
    1.970000e-01   -9.3704755125e-01    5.2117724323e-01
    1.975000e-01   -9.2357300747e-01    5.4461729278e-01
    1.980000e-01   -9.0951218085e-01    5.6770917984e-01
    1.985000e-01   -8.9487406233e-01    5.9043824200e-01
    1.990000e-01   -8.7966800951e-01    6.1279004888e-01
    1.995000e-01   -8.6390374064e-01    6.3475041134e-01
    2.000000e-01   -8.4759132842e-01    6.5630539049e-01
    2.005000e-01   -8.3074119357e-01    6.7744130651e-01
    2.010000e-01   -8.1336409814e-01    6.9814474738e-01
    2.015000e-01   -7.9547113866e-01    7.1840257736e-01
    2.020000e-01   -7.7707373903e-01    7.3820194536e-01
    2.025000e-01   -7.5818364322e-01    7.5753029306e-01
    2.030000e-01   -7.3881290778e-01    7.7637536292e-01
    2.035000e-01   -7.1897389414e-01    7.9472520594e-01
    2.040000e-01   -6.9867926069e-01    8.1256818924e-01
    2.045000e-01   -6.7794195474e-01    8.2989300343e-01
    2.050000e-01   -6.5677520422e-01    8.4668866981e-01
    2.055000e-01   -6.3519250924e-01    8.6294454729e-01
    2.060000e-01   -6.1320763349e-01    8.7865033919e-01
    2.065000e-01   -5.9083459542e-01    8.9379609971e-01
    2.070000e-01   -5.6808765937e-01    9.0837224027e-01
    2.075000e-01   -5.4498132637e-01    9.2236953556e-01
    2.080000e-01   -5.2153032497e-01    9.3577912940e-01
    2.085000e-01   -4.9774960179e-01    9.4859254034e-01
    2.090000e-01   -4.7365431204e-01    9.6080166703e-01
    2.095000e-01   -4.4925980980e-01    9.7239879331e-01
    2.100000e-01   -4.2458163825e-01    9.8337659317e-01
    2.105000e-01   -3.9963551980e-01    9.9372813529e-01
    2.110000e-01   -3.7443734599e-01    1.0034468875e+00
    2.115000e-01   -3.4900316742e-01    1.0125267207e+00
    2.120000e-01   -3.2334918349e-01    1.0209619132e+00
    2.125000e-01   -2.9749173209e-01    1.0287471538e+00
    2.130000e-01   -2.7144727918e-01    1.0358775453e+00
    2.135000e-01   -2.4523240830e-01    1.0423486077e+00
    2.140000e-01   -2.1886380999e-01    1.0481562811e+00
    2.145000e-01   -1.9235827118e-01    1.0532969279e+00
    2.150000e-01   -1.6573266448e-01    1.0577673352e+00
    2.155000e-01   -1.3900393744e-01    1.0615647172e+00
    2.160000e-01   -1.1218910174e-01    1.0646867164e+00
    2.165000e-01   -8.5305222371e-02    1.0671314052e+00
    2.170000e-01   -5.8369406766e-02    1.0688972874e+00
    2.175000e-01   -3.1398793899e-02    1.0699832987e+00
    2.180000e-01   -4.4105433760e-03    1.0703888076e+00
    2.185000e-01    2.2578175488e-02    1.0701136157e+00
    2.190000e-01    4.9550194603e-02    1.0691579577e+00
    2.195000e-01    7.6488358028e-02    1.0675225013e+00
    2.200000e-01    1.0337553290e-01    1.0652083468e+00
    2.205000e-01    1.3019462032e-01    1.0622170262e+00
    2.210000e-01    1.5692856625e-01    1.0585505023e+00
    2.215000e-01    1.8356037236e-01    1.0542111673e+00
    2.220000e-01    2.1007310685e-01    1.0492018416e+00
    2.225000e-01    2.3644991521e-01    1.0435257712e+00
    2.230000e-01    2.6267403094e-01    1.0371866266e+00
    2.235000e-01    2.8872878623e-01    1.0301884995e+00
    2.240000e-01    3.1459762255e-01    1.0225359007e+00
    2.245000e-01    3.4026410118e-01    1.0142337571e+00
    2.250000e-01    3.6571191368e-01    1.0052874084e+00
    2.255000e-01    3.9092489221e-01    9.9570260385e-01
    2.260000e-01    4.1588701989e-01    9.8548549829e-01
    2.265000e-01    4.4058244090e-01    9.7464264842e-01
    2.270000e-01    4.6499547060e-01    9.6318100850e-01
    2.275000e-01    4.8911060550e-01    9.5110792592e-01
    2.280000e-01    5.1291253309e-01    9.3843113644e-01
    2.285000e-01    5.3638614159e-01    9.2515875927e-01
    2.290000e-01    5.5951652954e-01    9.1129929184e-01
    2.295000e-01    5.8228901527e-01    8.9686160436e-01
    2.300000e-01    6.0468914622e-01    8.8185493417e-01
    2.305000e-01    6.2670270811e-01    8.6628887978e-01
    2.310000e-01    6.4831573399e-01    8.5017339475e-01
    2.315000e-01    6.6951451309e-01    8.3351878132e-01
    2.320000e-01    6.9028559952e-01    8.1633568380e-01
